onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	included_trial	reason_for_exclusion
269.426204999996	0	7	foot step	1	1	n/a	1	n/a
270.096205000009	0	7	foot step	2	2	n/a	1	n/a
270.81620500001	0	7	foot step	3	3	n/a	1	n/a
271.576205000019	0	7	foot step	2	2	n/a	1	n/a
272.256205000012	0	7	foot step	1	1	n/a	1	n/a
272.906205000007	0	7	foot step	3	3	n/a	1	n/a
273.586205	0	7	foot step	2	2	n/a	1	n/a
274.266204999993	0	7	foot step	4	4	n/a	1	n/a
274.926204999996	0	7	foot step	2	2	n/a	1	n/a
275.606205000018	0	7	foot step	4	4	n/a	1	n/a
276.31620500001	0	7	foot step	1	1	n/a	1	n/a
276.98000000001	5	7	stimulus	n/a	n/a	white X	1	n/a
283.119999999995	22.02	8	stimulus	n/a	n/a	white X	1	n/a
305.120012400002	9.51384119997965	8	stimulus	n/a	n/a	red X	1	n/a
306.320012400014	0	8	foot step	2	2	n/a	1	n/a
307.010012400016	0	8	foot step	1	1	n/a	1	n/a
307.630012400012	0	8	foot step	2	2	n/a	1	n/a
308.320012400014	0	8	foot step	3	3	n/a	1	n/a
309.030012400006	0	8	foot step	2	2	n/a	1	n/a
309.600012400013	0	8	foot step	1	1	n/a	1	n/a
310.270012399997	0	8	foot step	3	3	n/a	1	n/a
310.900012400001	0	8	foot step	2	2	n/a	1	n/a
311.690012400009	0	8	foot step	4	4	n/a	1	n/a
312.480012399988	0	8	foot step	2	2	n/a	1	n/a
313.170012399991	0	8	foot step	4	4	n/a	1	n/a
313.820012400014	0	8	foot step	1	1	n/a	1	n/a
314.640000000014	5	8	stimulus	n/a	n/a	white X	1	n/a
321	24.02	9	stimulus	n/a	n/a	white X	1	n/a
345.002296299994	9.53185080000549	9	stimulus	n/a	n/a	red X	1	n/a
346.032296299993	0	9	foot step	2	2	n/a	1	n/a
346.692296299996	0	9	foot step	1	1	n/a	1	n/a
347.302296299982	0	9	foot step	2	2	n/a	1	n/a
348.11229629998	0	9	foot step	3	3	n/a	1	n/a
348.932296299987	0	9	foot step	2	2	n/a	1	n/a
349.6022963	0	9	foot step	1	1	n/a	1	n/a
350.232296300004	0	9	foot step	3	3	n/a	1	n/a
350.922296300007	0	9	foot step	2	2	n/a	1	n/a
351.622296299989	0	9	foot step	4	4	n/a	1	n/a
352.272296299983	0	9	foot step	2	2	n/a	1	n/a
353.012296300003	0	9	foot step	4	4	n/a	1	n/a
353.712296299986	0	9	foot step	1	1	n/a	1	n/a
354.540000000008	5	9	stimulus	n/a	n/a	white X	1	n/a
360.540000000008	22.02	10	stimulus	n/a	n/a	white X	1	n/a
382.54397649999	9.53097779999371	10	stimulus	n/a	n/a	red X	1	n/a
383.623976499977	0	10	foot step	2	2	n/a	1	n/a
384.273976500001	0	10	foot step	1	1	n/a	1	n/a
384.903976499976	0	10	foot step	2	2	n/a	1	n/a
385.693976499984	0	10	foot step	3	3	n/a	1	n/a
386.463976500003	0	10	foot step	2	2	n/a	1	n/a
387.093976499978	0	10	foot step	1	1	n/a	1	n/a
387.753976499982	0	10	foot step	3	3	n/a	1	n/a
388.453976499994	0	10	foot step	2	2	n/a	1	n/a
389.153976499976	0	10	foot step	4	4	n/a	1	n/a
389.883976499987	0	10	foot step	2	2	n/a	1	n/a
390.553976499999	0	10	foot step	4	4	n/a	1	n/a
391.213976500003	0	10	foot step	1	1	n/a	1	n/a
392.100000000006	5	10	stimulus	n/a	n/a	white X	1	n/a
398.119999999995	25.02	11	stimulus	n/a	n/a	white X	1	n/a
423.118188799999	9.52349669998512	11	stimulus	n/a	n/a	red X	1	n/a
424.448188799986	0	11	foot step	2	2	n/a	1	n/a
425.148188799998	0	11	foot step	1	1	n/a	1	n/a
425.808188800002	0	11	foot step	2	2	n/a	1	n/a
426.538188800012	0	11	foot step	3	3	n/a	1	n/a
427.248188800004	0	11	foot step	2	2	n/a	1	n/a
427.948188799986	0	11	foot step	1	1	n/a	1	n/a
428.668188799988	0	11	foot step	3	3	n/a	1	n/a
429.408188800007	0	11	foot step	2	2	n/a	1	n/a
430.138188799989	0	11	foot step	4	4	n/a	1	n/a
430.828188799991	0	11	foot step	2	2	n/a	1	n/a
431.538188800012	0	11	foot step	4	4	n/a	1	n/a
432.208188799996	0	11	foot step	1	1	n/a	1	n/a
432.660000000003	5	11	stimulus	n/a	n/a	white X	1	n/a
