onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	included_trial	reason_for_exclusion
111.915421400045	0	3	foot step	4	4	n/a	1	n/a
112.625421400007	0	3	foot step	1	1	n/a	1	n/a
113.335421400028	0	3	foot step	4	4	n/a	1	n/a
114.045421399991	0	3	foot step	1	1	n/a	1	n/a
114.895421400026	0	3	foot step	2	2	n/a	1	n/a
115.505421400012	0	3	foot step	4	4	n/a	1	n/a
116.645421400026	0	3	foot step	3	3	n/a	1	n/a
117.595421400038	0	3	foot step	2	2	n/a	1	n/a
118.31542140001	0	3	foot step	1	1	n/a	1	n/a
118.640000000014	5	3	stimulus	n/a	n/a	white X	1	n/a
119.165421400045	0	3	foot step	2	2	n/a	1	n/a
129.140000000014	24	4	stimulus	n/a	n/a	white X	1	n/a
153.15074219997	9.50893290003296	4	stimulus	n/a	n/a	red X	1	n/a
154.250742199947	0	4	foot step	4	4	n/a	1	n/a
155.030742199975	0	4	foot step	3	3	n/a	1	n/a
155.630742199952	0	4	foot step	4	4	n/a	1	n/a
156.280742199975	0	4	foot step	1	1	n/a	1	n/a
156.980742199987	0	4	foot step	4	4	n/a	1	n/a
157.66074219998	0	4	foot step	1	1	n/a	1	n/a
158.320742199954	0	4	foot step	2	2	n/a	1	n/a
159.030742199975	0	4	foot step	4	4	n/a	1	n/a
159.710742199968	0	4	foot step	3	3	n/a	1	n/a
160.41074219998	0	4	foot step	2	2	n/a	1	n/a
161.050742199994	0	4	foot step	1	1	n/a	1	n/a
161.720742199977	0	4	foot step	2	2	n/a	1	n/a
162.659999999974	5	4	stimulus	n/a	n/a	white X	1	n/a
167.940000000002	24.02	5	stimulus	n/a	n/a	white X	1	n/a
191.955980799976	9.50892769999336	5	stimulus	n/a	n/a	red X	1	n/a
193.175980799948	0	5	foot step	4	4	n/a	1	n/a
193.805980799953	0	5	foot step	3	3	n/a	1	n/a
194.525980799983	0	5	foot step	4	4	n/a	1	n/a
195.205980799976	0	5	foot step	1	1	n/a	1	n/a
195.86598079995	0	5	foot step	4	4	n/a	1	n/a
196.535980799992	0	5	foot step	1	1	n/a	1	n/a
197.195980799966	0	5	foot step	2	2	n/a	1	n/a
197.86598079995	0	5	foot step	4	4	n/a	1	n/a
198.525980799983	0	5	foot step	3	3	n/a	1	n/a
199.215980799985	0	5	foot step	2	2	n/a	1	n/a
199.855980799999	0	5	foot step	1	1	n/a	1	n/a
200.745980799955	0	5	foot step	2	2	n/a	1	n/a
201.460000000021	5	5	stimulus	n/a	n/a	white X	1	n/a
207.919999999984	23	6	stimulus	n/a	n/a	white X	1	n/a
230.928307799972	9.50851700000931	6	stimulus	n/a	n/a	red X	1	n/a
232.088307799946	0	6	foot step	4	4	n/a	1	n/a
232.7083078	0	6	foot step	3	3	n/a	1	n/a
233.418307799962	0	6	foot step	4	4	n/a	1	n/a
234.038307799958	0	6	foot step	1	1	n/a	1	n/a
234.718307799951	0	6	foot step	4	4	n/a	1	n/a
235.378307799983	0	6	foot step	1	1	n/a	1	n/a
236.018307799997	0	6	foot step	2	2	n/a	1	n/a
236.738307799969	0	6	foot step	4	4	n/a	1	n/a
237.348307799955	0	6	foot step	3	3	n/a	1	n/a
238.038307799958	0	6	foot step	2	2	n/a	1	n/a
238.69830779999	0	6	foot step	1	1	n/a	1	n/a
239.368307799974	0	6	foot step	2	2	n/a	1	n/a
240.440000000002	5	6	stimulus	n/a	n/a	white X	1	n/a
247.239999999991	24	7	stimulus	n/a	n/a	white X	1	n/a
271.24864569999	9.50940859998809	7	stimulus	n/a	n/a	red X	1	n/a
272.408645699965	0	7	foot step	4	4	n/a	1	n/a
273.088645700016	0	7	foot step	3	3	n/a	1	n/a
273.728645699972	0	7	foot step	4	4	n/a	1	n/a
274.398645700014	0	7	foot step	1	1	n/a	1	n/a
275.058645699988	0	7	foot step	4	4	n/a	1	n/a
275.688645699993	0	7	foot step	1	1	n/a	1	n/a
276.338645700016	0	7	foot step	2	2	n/a	1	n/a
277.058645699988	0	7	foot step	4	4	n/a	1	n/a
277.728645699972	0	7	foot step	3	3	n/a	1	n/a
278.448645700002	0	7	foot step	2	2	n/a	1	n/a
279.108645699976	0	7	foot step	1	1	n/a	1	n/a
279.888645700004	0	7	foot step	2	2	n/a	1	n/a
280.760000000009	5	7	stimulus	n/a	n/a	white X	1	n/a
286.719999999972	24	8	stimulus	n/a	n/a	white X	1	n/a
310.723536900012	9.50920209998731	8	stimulus	n/a	n/a	red X	1	n/a
311.953536899993	0	8	foot step	4	4	n/a	1	n/a
312.563536900037	0	8	foot step	3	3	n/a	1	n/a
313.233536900021	0	8	foot step	4	4	n/a	1	n/a
313.943536899984	0	8	foot step	1	1	n/a	1	n/a
314.663536900014	0	8	foot step	4	4	n/a	1	n/a
315.333536899998	0	8	foot step	1	1	n/a	1	n/a
315.953536899993	0	8	foot step	2	2	n/a	1	n/a
316.74353690003	0	8	foot step	4	4	n/a	1	n/a
317.363536900026	0	8	foot step	3	3	n/a	1	n/a
318.093536900007	0	8	foot step	2	2	n/a	1	n/a
318.7735369	0	8	foot step	1	1	n/a	1	n/a
319.473536900012	0	8	foot step	2	2	n/a	1	n/a
320.239999999991	5	8	stimulus	n/a	n/a	white X	1	n/a
326.179999999993	24	9	stimulus	n/a	n/a	white X	1	n/a
350.190451800008	9.50930019997759	9	stimulus	n/a	n/a	red X	1	n/a
351.440451800008	0	9	foot step	4	4	n/a	1	n/a
352.150451800029	0	9	foot step	3	3	n/a	1	n/a
352.860451799992	0	9	foot step	4	4	n/a	1	n/a
353.520451800025	0	9	foot step	1	1	n/a	1	n/a
354.280451800034	0	9	foot step	4	4	n/a	1	n/a
354.970451800036	0	9	foot step	1	1	n/a	1	n/a
355.600451799983	0	9	foot step	2	2	n/a	1	n/a
356.330451800022	0	9	foot step	4	4	n/a	1	n/a
357.060451800004	0	9	foot step	3	3	n/a	1	n/a
357.930451799999	0	9	foot step	2	2	n/a	1	n/a
358.460451800027	0	9	foot step	1	1	n/a	1	n/a
359.260451800015	0	9	foot step	2	2	n/a	1	n/a
359.700000000012	5	9	stimulus	n/a	n/a	white X	1	n/a
365.679999999993	22.02	10	stimulus	n/a	n/a	white X	1	n/a
387.701433799986	9.51144430000568	10	stimulus	n/a	n/a	red X	1	n/a
388.961433799996	0	10	foot step	4	4	n/a	1	n/a
389.631433799979	0	10	foot step	3	3	n/a	1	n/a
390.251433799975	0	10	foot step	4	4	n/a	1	n/a
390.901433799998	0	10	foot step	1	1	n/a	1	n/a
391.60143380001	0	10	foot step	4	4	n/a	1	n/a
392.271433799993	0	10	foot step	1	1	n/a	1	n/a
392.931433799968	0	10	foot step	2	2	n/a	1	n/a
393.631433799979	0	10	foot step	4	4	n/a	1	n/a
394.281433800003	0	10	foot step	3	3	n/a	1	n/a
394.981433800014	0	10	foot step	2	2	n/a	1	n/a
395.5914338	0	10	foot step	1	1	n/a	1	n/a
396.021433799993	0	10	foot step	2	2	n/a	1	n/a
397.219999999972	5	10	stimulus	n/a	n/a	white X	1	n/a
403.099999999977	24	11	stimulus	n/a	n/a	white X	1	n/a
427.114996599965	9.51114370004507	11	stimulus	n/a	n/a	red X	1	n/a
428.374996599974	0	11	foot step	4	4	n/a	1	n/a
429.054996599967	0	11	foot step	3	3	n/a	1	n/a
429.744996599969	0	11	foot step	4	4	n/a	1	n/a
430.374996599974	0	11	foot step	1	1	n/a	1	n/a
431.064996599976	0	11	foot step	4	4	n/a	1	n/a
431.744996599969	0	11	foot step	1	1	n/a	1	n/a
432.354996599955	0	11	foot step	2	2	n/a	1	n/a
433.114996599965	0	11	foot step	4	4	n/a	1	n/a
433.774996599939	0	11	foot step	3	3	n/a	1	n/a
434.504996599979	0	11	foot step	2	2	n/a	1	n/a
435.144996599993	0	11	foot step	1	1	n/a	1	n/a
435.774996599939	0	11	foot step	2	2	n/a	1	n/a
436.619999999995	5	11	stimulus	n/a	n/a	white X	1	n/a
